LI  3  1 1S1/22 5.47499994e-02 8.00002517e+01 1.30155315e-03 2.67000603e+01 5.16771912e-02 8.89995621e+00 2.04572565e+00
 8.01600000e-01 1.58537203e+04 3.38672578e-01 4.71748287e+04 2.20612421e-01 1.79422029e+05 0.0            0.0           
RA 88 19 5P3/22 1.52799995e-01 8.00002517e+01 2.53644726e+00 2.67000603e+01 5.92411539e+01 8.89995621e+00 8.66091965e+02
 3.00003364e+00 7.62438722e+03 1.00000000e+00 4.39718095e+04 6.94370157e+01 3.86100096e+00 2.86934098e+00 8.25429122e+03
 6.11199979e-01 8.34135688e+04 2.58229382e-01 2.08301775e+05 1.68211461e-01 4.16361400e+05 0.0            0.0           
RA 88 20 5D3/22 6.71999994e-02 8.00002517e+01 2.26390980e-01 2.67000603e+01 1.27725090e+01 8.89995621e+00 4.18153678e+02
 3.00003364e+00 6.53743876e+03 1.00000000e+00 4.23702740e+04 3.05377459e+01 8.06064309e+00 1.26190915e+00 3.11186375e+04
 2.68799998e-01 7.09315958e+04 1.13566852e-01 2.07729014e+06 7.39778174e-02 2.70862695e+07 0.0            0.0           
RA 88 21 5D5/22 6.71999994e-02 8.00002517e+01 1.49072592e-01 2.67000603e+01 1.25121541e+01 8.89995621e+00 5.12665885e+02
 3.00003364e+00 8.97158357e+03 1.00000000e+00 6.35428391e+04 3.05377459e+01 7.59291501e+00 1.26190915e+00 4.57067591e+04
 2.68799998e-01 1.14507889e+05 1.13566852e-01 2.77772311e+06 7.39778174e-02 4.40593387e+07 0.0            0.0           
RA 88 22 6S1/22 4.35000004e-02 8.00002517e+01 8.86055506e-01 2.67000603e+01 9.58439798e+00 8.89995621e+00 8.19342349e+01
 3.00003364e+00 5.55459332e+02 1.00000000e+00 3.16222941e+03 1.97677377e+01 1.75091184e+01 8.16860851e-01 4.26407881e+03
 1.74000002e-01 2.88893949e+04 7.35142580e-02 6.55864199e+04 4.78874273e-02 2.60055980e+05 0.0            0.0           
RA 88 23 6P1/22 1.87999994e-02 8.00002517e+01 4.36373144e-01 2.67000603e+01 7.01217430e+00 8.89995621e+00 7.59711150e+01
 3.00003364e+00 5.05077944e+02 1.00000000e+00 2.16833763e+03 8.54329777e+00 8.23294142e+01 3.53034101e-01 7.61653541e+03
 7.51999977e-02 3.35531411e+05 3.17716780e-02 4.09472974e+06 2.06961746e-02 1.91570469e+07 0.0            0.0           
RA 88 24 6P3/22 1.87999994e-02 8.00002517e+01 3.85011412e-01 2.67000603e+01 8.42786099e+00 8.89995621e+00 1.19413389e+02
 3.00003364e+00 1.05934105e+03 1.00000000e+00 6.38357673e+03 8.54329777e+00 1.30730332e+02 3.53034101e-01 2.58093124e+04
 7.51999977e-02 3.08458002e+05 3.17716780e-02 4.74293626e+06 2.06961746e-02 3.13457929e+07 0.0            1.332         
AC 89  1 1S1/21 1.06755301e+02 8.00002517e+01 0.             2.67000603e+01 0.             8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.92897227e+02 3.06567311e+01 2.22230751e+02 2.36888182e+02
 1.50974794e+02 6.41889238e+02 1.21719463e+02 1.10916469e+03 1.09350937e+02 1.44953950e+03 0.0            0.0           
AC 89  2 2S1/20 1.98399996e+01 8.00002517e+01 3.16477284e+02 2.67000603e+01 3.15150290e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.22936837e+02 5.48200956e+00 8.59747793e+01 2.67833835e+02
 3.96799992e+01 1.45666814e+03 2.57918692e+01 3.35755050e+03 2.08165034e+01 4.92381912e+03 1.98598396e+01 5.28955919e+03
AC 89  3 2P1/20 1.90832003e+01 8.00002517e+01 2.26114302e+02 2.67000603e+01 4.73334512e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.06803858e+02 1.74003152e+00 8.26952606e+01 2.05477544e+02
 3.81664007e+01 1.82259865e+03 2.48080351e+01 5.72474099e+03 2.00224552e+01 9.86477587e+03 1.91022835e+01 1.10083666e+04
AC 89  4 2P3/20 1.58710005e+01 8.00002517e+01 2.01240694e+02 2.67000603e+01 6.00046082e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             3.38328169e+02 1.54255126e+00 6.87754935e+01 3.27727890e+02
 3.17420009e+01 3.60014418e+03 2.06321964e+01 1.26072271e+04 1.66521543e+01 2.30465714e+04 1.58868715e+01 2.60693262e+04
AC 89  5 3S1/20 5.00199996e+00 8.00002517e+01 7.21379544e+01 2.67000603e+01 7.94610859e+02 8.89995621e+00 6.01970456e+03
 3.00003364e+00 0.             1.00000000e+00 0.             1.06629540e+02 3.65615062e+01 2.16756981e+01 1.20520613e+03
 1.00039999e+01 4.96437463e+03 6.50256709e+00 9.73485022e+03 5.24819310e+00 1.30802842e+04 5.00700196e+00 1.37207324e+04
AC 89  6 3P1/20 4.65599996e+00 8.00002517e+01 4.91042265e+01 2.67000603e+01 8.56942253e+02 8.89995621e+00 8.83601169e+03
 3.00003364e+00 0.             1.00000000e+00 0.             9.92537266e+01 2.68872772e+01 2.01763396e+01 1.65385040e+03
 9.31199992e+00 8.14821500e+03 6.05276937e+00 1.63586446e+04 4.88516335e+00 2.14130729e+04 4.66065596e+00 2.28503493e+04
AC 89  7 3P3/20 3.90899996e+00 8.00002517e+01 4.66983017e+01 2.67000603e+01 1.14628941e+03 8.89995621e+00 1.67716121e+04
 3.00003364e+00 0.             1.00000000e+00 0.             8.33296427e+01 4.11373946e+01 1.69392851e+01 3.73669729e+03
 7.81799992e+00 2.20902814e+04 5.08167428e+00 5.11690554e+04 4.10139680e+00 7.40774138e+04 3.91290896e+00 7.97798988e+04
AC 89  8 3D3/20 3.37020000e+00 8.00002517e+01 4.85433446e+00 2.67000603e+01 3.15624709e+02 8.89995621e+00 1.30251231e+04
 3.00003364e+00 0.             1.00000000e+00 0.             7.18438384e+01 7.43538152e+00 1.46044459e+01 2.59281342e+03
 6.74039999e+00 3.06111027e+04 4.38123786e+00 1.05576885e+05 3.53607767e+00 1.88526911e+05 3.37357020e+00 1.95328656e+05
AC 89  9 3D5/20 3.21900001e+00 8.00002517e+01 3.21741649e+00 2.67000603e+01 3.11810410e+02 8.89995621e+00 1.61554207e+04
 3.00003364e+00 0.             1.00000000e+00 0.             6.86206507e+01 6.32328807e+00 1.39492349e+01 3.48207501e+03
 6.43800002e+00 4.54683853e+04 4.18467887e+00 1.62752126e+05 3.37743578e+00 2.95087629e+05 3.22221901e+00 3.38237212e+05
AC 89 10 4S1/20 1.26900000e+00 8.00002517e+01 1.93954714e+01 2.67000603e+01 2.17705321e+02 8.89995621e+00 1.84007128e+03
 3.00003364e+00 1.08995686e+04 1.00000000e+00 0.             2.70517568e+01 2.11895933e+02 5.49909258e+00 4.25127839e+03
 2.53799999e+00 1.37595892e+04 1.64969166e+00 2.32889886e+04 1.33145883e+00 2.86432632e+04 1.27026900e+00 2.97933815e+04
AC 89 11 4P1/20 1.08000001e+00 8.00002517e+01 1.26863015e+01 2.67000603e+01 2.15212045e+02 8.89995621e+00 2.33064317e+03
 3.00003364e+00 1.33598383e+04 1.00000000e+00 0.             2.30227720e+01 3.05482990e+02 4.68007883e+00 7.15678587e+03
 2.16000001e+00 1.91470157e+04 1.40399292e+00 2.56511372e+04 1.13315646e+00 2.70669845e+04 1.08108001e+00 2.96403289e+04
AC 89 12 4P3/22 8.89999994e-01 8.00002517e+01 1.20329634e+01 2.67000603e+01 2.84424728e+02 8.89995621e+00 4.14214130e+03
 3.00003364e+00 3.44930582e+04 1.00000000e+00 1.52798936e+05 4.04443362e+02 6.14929486e-02 1.67127849e+01 9.47457397e+02
 3.55999998e+00 2.56682834e+04 1.50408479e+00 9.66318635e+04 9.79765738e-01 1.55586651e+05 0.0            0.0           
AC 89 13 4D3/22 6.74900005e-01 8.00002517e+01 1.36413984e+00 2.67000603e+01 7.95076428e+01 8.89995621e+00 2.68274266e+03
 3.00003364e+00 4.20519984e+04 1.00000000e+00 2.04243518e+05 3.06695313e+02 4.85710947e-03 1.26735491e+01 9.25638916e+02
 2.69960002e+00 5.22119558e+04 1.14056948e+00 1.88149894e+05 7.42970680e-01 2.02629747e+05 0.0            0.0           
AC 89 14 4D5/22 6.36999999e-01 8.00002517e+01 9.04943468e-01 2.67000603e+01 7.85924625e+01 8.89995621e+00 3.32462467e+03
 3.00003364e+00 5.86194431e+04 1.00000000e+00 3.26985094e+05 2.89472385e+02 3.75089217e-03 1.19618473e+01 1.30966069e+03
 2.54800000e+00 8.28037415e+04 1.07651912e+00 3.09026551e+05 7.01248066e-01 3.46923032e+05 0.0            0.0           
AC 89 15 4F5/22 3.03943721e-01 8.00002517e+01 1.12679650e-02 2.67000603e+01 3.07849674e+00 8.89995621e+00 4.16329994e+02
 3.00003364e+00 2.55656844e+04 1.00000000e+00 6.30210037e+05 1.38121372e+02 5.88157643e-04 5.70757987e+00 2.46520456e+03
 1.21577488e+00 3.90488146e+05 5.13659699e-01 1.80144788e+06 3.34599602e-01 1.37987716e+05 0.0            0.0           
AC 89 16 4F7/22 2.95067100e-01 8.00002517e+01 1.26787179e-02 2.67000603e+01 3.58470712e+00 8.89995621e+00 5.03618317e+02
 3.00003364e+00 3.19139676e+04 1.00000000e+00 8.11952316e+05 1.34087563e+02 7.99189881e-04 5.54089104e+00 3.39305822e+03
 1.18026840e+00 5.39408882e+05 4.98658362e-01 2.47086497e+06 3.24827682e-01 1.83959110e+05 0.0            0.0           
AC 89 17 5S1/22 2.61255282e-01 8.00002517e+01 4.84823580e+00 2.67000603e+01 5.40132115e+01 8.89995621e+00 4.64316363e+02
 3.00003364e+00 3.05176863e+03 1.00000000e+00 1.57526430e+04 1.18722433e+02 1.90675841e+00 4.90595884e+00 1.34501053e+03
 1.04502113e+00 1.48460024e+04 4.41516965e-01 3.90572734e+04 2.87605591e-01 5.09000293e+04 0.0            0.0           
AC 89 18 5P1/22 2.06171408e-01 8.00002517e+01 2.94850140e+00 2.67000603e+01 4.90861170e+01 8.89995621e+00 5.34170305e+02
 3.00003364e+00 3.41686610e+03 1.00000000e+00 1.30489399e+04 9.36906269e+01 1.87780753e+00 3.87157127e+00 2.32124795e+03
 8.24685633e-01 1.56583939e+04 3.48426160e-01 4.54758209e+04 2.26965936e-01 1.60936072e+05 0.0            0.0           
AC 89 19 5P3/22 1.63234460e-01 8.00002517e+01 2.76166409e+00 2.67000603e+01 6.37891440e+01 8.89995621e+00 9.22139357e+02
 3.00003364e+00 8.03806789e+03 1.00000000e+00 4.60895294e+04 7.41787574e+01 3.45410874e+00 3.06528364e+00 7.73616033e+03
 6.52937839e-01 8.05800531e+04 2.75863450e-01 2.03540276e+05 1.79698351e-01 3.75716539e+05 0.0            0.0           
AC 89 20 5D3/22 8.31361034e-02 8.00002517e+01 2.59258420e-01 2.67000603e+01 1.44386097e+01 8.89995621e+00 4.64838560e+02
 3.00003364e+00 7.12288982e+03 1.00000000e+00 4.52604468e+04 3.77796015e+01 4.38500416e+00 1.56116385e+00 2.41850074e+04
 3.32544414e-01 7.22502751e+04 1.40498595e-01 1.01214551e+06 9.15212430e-02 6.80686594e+06 0.0            0.0           
AC 89 21 5D5/22 7.69389224e-02 8.00002517e+01 1.70383449e-01 2.67000603e+01 1.41434505e+01 8.89995621e+00 5.70172850e+02
 3.00003364e+00 9.78020061e+03 1.00000000e+00 6.81434940e+04 3.49634119e+01 5.16854816e+00 1.44479064e+00 3.97663236e+04
 3.07755690e-01 1.24322395e+05 1.30025465e-01 1.60579113e+06 8.46990119e-02 1.14353476e+07 0.0            0.0           
AC 89 22 6S1/22 4.04635923e-02 8.00002517e+01 9.87139566e-01 2.67000603e+01 1.06504342e+01 8.89995621e+00 9.05672489e+01
 3.00003364e+00 6.09544067e+02 1.00000000e+00 3.44940442e+03 1.83879004e+01 2.24649805e+01 7.59841933e-01 5.15658679e+03
 1.61854369e-01 3.38511365e+04 6.83827800e-02 8.02943650e+04 4.45447658e-02 2.75116490e+05 0.0            0.0           
AC 89 23 6P1/22 2.51850962e-02 8.00002517e+01 5.15477807e-01 2.67000603e+01 8.19324693e+00 8.89995621e+00 8.74149434e+01
 3.00003364e+00 5.71221743e+02 1.00000000e+00 2.42596308e+03 1.14448821e+01 5.28046537e+01 4.72936067e-01 5.78398678e+03
 1.00740385e-01 1.82337078e+05 4.25623826e-02 2.40959497e+06 2.77252748e-02 9.63892378e+06 0.0            0.0           
AC 89 24 6P3/22 1.84020857e-02 8.00002517e+01 4.56029479e-01 2.67000603e+01 9.97208075e+00 8.89995621e+00 1.40421384e+02
 3.00003364e+00 1.23491041e+03 1.00000000e+00 7.42507795e+03 8.36247356e+00 1.61046225e+02 3.45561914e-01 3.09906205e+04
 7.36083430e-02 3.65109526e+05 3.10992107e-02 4.78539607e+06 2.02581272e-02 2.33295790e+07 0.0            1.374         
TH 90  1 1S1/21 1.09650900e+02 8.00002517e+01 0.             2.67000603e+01 0.             8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             5.06266427e+02 3.00256457e+01 2.28258472e+02 2.29867680e+02
 1.55069790e+02 6.20880453e+02 1.25020946e+02 1.07132351e+03 1.12316940e+02 1.39848147e+03 0.0            0.0           
TH 90  2 2S1/20 2.04720995e+01 8.00002517e+01 3.26748241e+02 2.67000603e+01 3.20674072e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.36411551e+02 5.32942203e+00 8.87139249e+01 2.57386348e+02
 4.09441989e+01 1.39947419e+03 2.66135949e+01 3.22570536e+03 2.14797145e+01 4.73033411e+03 2.04925716e+01 5.08120717e+03
TH 90  3 2P1/20 1.96932004e+01 8.00002517e+01 2.41548140e+02 2.67000603e+01 4.96770524e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.19807462e+02 1.71924424e+00 8.53386387e+01 2.00574662e+02
 3.93864008e+01 1.76755454e+03 2.56010312e+01 5.53349859e+03 2.06624789e+01 9.51622848e+03 1.97128936e+01 1.06373249e+04
TH 90  4 2P3/20 1.63002999e+01 8.00002517e+01 2.12661152e+02 2.67000603e+01 6.28376143e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             3.47479708e+02 1.50324291e+00 7.06358222e+01 3.17605607e+02
 3.26005998e+01 3.48747917e+03 2.11902828e+01 1.22110790e+04 1.71025834e+01 2.23254287e+04 1.63166002e+01 2.52289020e+04
TH 90  5 3S1/20 5.18230005e+00 8.00002517e+01 7.47322142e+01 2.67000603e+01 8.15165769e+02 8.89995621e+00 6.08466387e+03
 3.00003364e+00 0.             1.00000000e+00 0.             1.10473066e+02 3.49095580e+01 2.24570117e+01 1.15094542e+03
 1.03646001e+01 4.74057817e+03 6.73695603e+00 9.29206661e+03 5.43736737e+00 1.24940737e+04 5.18748235e+00 1.30916124e+04
TH 90  6 3P1/20 4.83040006e+00 8.00002517e+01 5.23884282e+01 2.67000603e+01 8.97194996e+02 8.89995621e+00 9.00637991e+03
 3.00003364e+00 0.             1.00000000e+00 0.             1.02971480e+02 2.59803041e+01 2.09320860e+01 1.58389283e+03
 9.66080011e+00 7.78753175e+03 6.27948835e+00 1.56139452e+04 5.06814723e+00 2.04370320e+04 4.83523046e+00 2.16491687e+04
TH 90  7 3P3/20 4.04610004e+00 8.00002517e+01 4.94018012e+01 2.67000603e+01 1.19905383e+03 8.89995621e+00 1.73186949e+04
 3.00003364e+00 0.             1.00000000e+00 0.             8.62522574e+01 3.91069263e+01 1.75333954e+01 3.56888378e+03
 8.09220007e+00 2.11931651e+04 5.25990348e+00 4.92610703e+04 4.24524480e+00 7.13246915e+04 4.05014614e+00 7.78489529e+04
TH 90  8 3D3/20 3.49079998e+00 8.00002517e+01 5.28865844e+00 2.67000603e+01 3.39583607e+02 8.89995621e+00 1.38159452e+04
 3.00003364e+00 0.             1.00000000e+00 0.             7.44147142e+01 7.04424372e+00 1.51270546e+01 2.45969171e+03
 6.98159995e+00 2.91042305e+04 4.53801705e+00 1.00584471e+05 3.66261346e+00 1.79252138e+05 3.49429078e+00 2.17435870e+05
TH 90  9 3D5/20 3.33199996e+00 8.00002517e+01 3.49079306e+00 2.67000603e+01 3.34796852e+02 8.89995621e+00 1.71273688e+04
 3.00003364e+00 0.             1.00000000e+00 0.             7.10295136e+01 5.86712814e+00 1.44389096e+01 3.28489465e+03
 6.66399991e+00 4.31380974e+04 4.33157806e+00 1.54989931e+05 3.49599747e+00 2.81640011e+05 3.33533196e+00 2.84612770e+05
TH 90 10 4S1/20 1.32950000e+00 8.00002517e+01 2.01967244e+01 2.67000603e+01 2.24785432e+02 8.89995621e+00 1.88217467e+03
 3.00003364e+00 1.09886106e+04 1.00000000e+00 0.             2.83414586e+01 1.98749785e+02 5.76126369e+00 4.00268414e+03
 2.65900001e+00 1.29888186e+04 1.72834127e+00 2.20508076e+04 1.39493659e+00 2.72667379e+04 1.33082950e+00 2.79666260e+04
TH 90 11 4P1/20 1.16820000e+00 8.00002517e+01 1.36110404e+01 2.67000603e+01 2.27000776e+02 8.89995621e+00 2.41193014e+03
 3.00003364e+00 1.34237903e+04 1.00000000e+00 0.             2.49029648e+01 2.67613207e+02 5.06228522e+00 6.45970207e+03
 2.33639999e+00 1.76028734e+04 1.51865232e+00 2.37714908e+04 1.22569756e+00 2.51008717e+04 1.16936820e+00 2.65309913e+04
TH 90 12 4P3/22 9.67299998e-01 8.00002517e+01 1.28120423e+01 2.67000603e+01 2.99762655e+02 8.89995621e+00 4.32541535e+03
 3.00003364e+00 3.57090214e+04 1.00000000e+00 1.54997113e+05 4.39570860e+02 5.15134398e-02 1.81643561e+01 8.08669562e+02
 3.86919999e+00 2.29401178e+04 1.63472048e+00 8.90382930e+04 1.06486225e+00 1.45699671e+05 0.0            0.0           
TH 90 13 4D3/22 7.14099999e-01 8.00002517e+01 1.49804379e+00 2.67000603e+01 8.60589089e+01 8.89995621e+00 2.85400282e+03
 3.00003364e+00 4.37631839e+04 1.00000000e+00 2.04403491e+05 3.24508995e+02 4.22249612e-03 1.34096627e+01 8.31180832e+02
 2.85639999e+00 4.84066700e+04 1.20681681e+00 1.81424370e+05 7.86124401e-01 2.03290928e+05 0.0            0.0           
TH 90 14 4D5/22 6.76399998e-01 8.00002517e+01 9.90160743e-01 2.67000603e+01 8.49544167e+01 8.89995621e+00 3.53785999e+03
 3.00003364e+00 6.11367102e+04 1.00000000e+00 3.29522898e+05 3.07376956e+02 3.32285873e-03 1.27017166e+01 1.15162361e+03
 2.70559999e+00 7.61180221e+04 1.14310445e+00 2.96861810e+05 7.44621963e-01 3.51032766e+05 0.0            0.0           
TH 90 15 4F5/22 3.44400002e-01 8.00002517e+01 1.29155775e-02 2.67000603e+01 3.48761742e+00 8.89995621e+00 4.65507443e+02
 3.00003364e+00 2.81628236e+04 1.00000000e+00 6.78548539e+05 1.56505950e+02 3.31639568e-04 6.46728450e+00 1.68594485e+03
 1.37760001e+00 3.05010884e+05 5.82030122e-01 1.67949818e+06 3.79136319e-01 1.75044378e+05 0.0            0.0           
TH 90 16 4F7/22 3.35200000e-01 8.00002517e+01 1.44972044e-02 2.67000603e+01 4.05466334e+00 8.89995621e+00 5.62677890e+02
 3.00003364e+00 3.51556520e+04 1.00000000e+00 8.75816421e+05 1.52325186e+02 4.54282081e-04 6.29452308e+00 2.29195598e+03
 1.34080000e+00 4.18691307e+05 5.66482276e-01 2.30652023e+06 3.69008401e-01 2.30358958e+05 0.0            0.0           
TH 90 17 5S1/22 2.90199998e-01 8.00002517e+01 5.12543665e+00 2.67000603e+01 5.66921764e+01 8.89995621e+00 4.83870830e+02
 3.00003364e+00 3.15756491e+03 1.00000000e+00 1.61449468e+04 1.31875802e+02 1.59335068e+00 5.44949460e+00 1.16463467e+03
 1.16079999e+00 1.32045692e+04 4.90433042e-01 3.59000752e+04 3.19469682e-01 4.78299594e+04 0.0            0.0           
TH 90 18 5P1/22 2.29399997e-01 8.00002517e+01 3.22147222e+00 2.67000603e+01 5.27174041e+01 8.89995621e+00 5.63078896e+02
 3.00003364e+00 3.53189643e+03 1.00000000e+00 1.32053047e+04 1.04246412e+02 1.54382426e+00 4.30776723e+00 2.03642457e+03
 9.17599986e-01 1.43263069e+04 3.87682077e-01 3.93975687e+04 2.52537369e-01 1.33587554e+05 0.0            0.0           
TH 90 19 5P3/22 1.81800005e-01 8.00002517e+01 3.00122485e+00 2.67000603e+01 6.85812426e+01 8.89995621e+00 9.81033947e+02
 3.00003364e+00 8.47929955e+03 1.00000000e+00 4.84003272e+04 8.26155120e+01 2.72940398e+00 3.41391506e+00 6.72308083e+03
 7.27200020e-01 7.38792837e+04 3.07238904e-01 1.90433983e+05 2.00136424e-01 3.34627760e+05 0.0            0.0           
TH 90 20 5D3/22 9.42999998e-02 8.00002517e+01 2.95375636e-01 2.67000603e+01 1.62332052e+01 8.89995621e+00 5.13687301e+02
 3.00003364e+00 7.71188356e+03 1.00000000e+00 4.80960571e+04 4.28528193e+01 3.09335071e+00 1.77080408e+00 2.10434315e+04
 3.77199999e-01 7.78380978e+04 1.59365390e-01 6.31898431e+05 1.03811134e-01 3.77498420e+06 0.0            0.0           
TH 90 21 5D5/22 8.79000006e-02 8.00002517e+01 1.93716194e-01 2.67000603e+01 1.59032724e+01 8.89995621e+00 6.30954991e+02
 3.00003364e+00 1.06149180e+04 1.00000000e+00 7.27720194e+04 3.99444629e+01 3.41730013e+00 1.65062227e+00 3.41818907e+04
 3.51600002e-01 1.35000868e+05 1.48549500e-01 9.65734426e+05 9.67656287e-02 5.90487480e+06 0.0            0.0           
TH 90 22 6S1/22 5.94999997e-02 8.00002517e+01 1.09475059e+00 2.67000603e+01 1.17419620e+01 8.89995621e+00 9.92631802e+01
 3.00003364e+00 6.64996519e+02 1.00000000e+00 3.76364332e+03 2.70386293e+01 1.14499899e+01 1.11731540e+00 3.18635632e+03
 2.37999999e-01 2.47983664e+04 1.00553984e-01 5.63155527e+04 6.55011927e-02 1.74274466e+05 0.0            0.0           
TH 90 23 6P1/22 4.89999998e-02 8.00002517e+01 5.99823784e-01 2.67000603e+01 9.40906614e+00 8.89995621e+00 9.88109874e+01
 3.00003364e+00 6.35234300e+02 1.00000000e+00 2.66869371e+03 2.22671065e+01 1.42233958e+01 9.20142096e-01 2.93701063e+03
 1.95999999e-01 4.02755580e+04 8.28091631e-02 6.88249220e+05 5.39421588e-02 3.60466025e+06 0.0            0.0           
TH 90 24 6P3/22 4.30000001e-02 8.00002517e+01 5.30631744e-01 2.67000603e+01 1.15330711e+01 8.89995621e+00 1.61249903e+02
 3.00003364e+00 1.41066433e+03 1.00000000e+00 8.50792754e+03 1.95405221e+01 2.53249303e+01 8.07471640e-01 1.16155667e+04
 1.72000000e-01 9.17738018e+04 7.26692660e-02 8.62096035e+05 4.73369968e-02 6.22657216e+06 0.0            1.416         
PA 91  1 1S1/21 1.12601400e+02 8.00002517e+01 0.             2.67000603e+01 0.             8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             5.19889107e+02 2.94217924e+01 2.34400480e+02 2.23136417e+02
 1.59242427e+02 6.00697216e+02 1.28385025e+02 1.03542512e+03 1.15339178e+02 1.35172813e+03 0.0            0.0           
PA 91  2 2S1/20 2.11045994e+01 8.00002517e+01 3.37117052e+02 2.67000603e+01 3.25990509e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.49894792e+02 5.19536881e+00 9.14548039e+01 2.47796689e+02
 4.22091987e+01 1.34648497e+03 2.74358406e+01 3.10339083e+03 2.21433454e+01 4.54907109e+03 2.11257040e+01 4.88917846e+03
PA 91  3 2P1/20 2.03137000e+01 8.00002517e+01 2.57905660e+02 2.67000603e+01 5.20793656e+03 8.89995621e+00 0.            
 3.00003364e+00 0.             1.00000000e+00 0.             4.33034889e+02 1.70157341e+00 8.80275156e+01 1.95931079e+02
